Data Start: 2025-10-04 06:49:01
Data End: 2025-10-04 07:07:23
Devicename: Multi Plankton Sampler MPS
IdentNo.: 5715

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: 3.067929E+3  Cal1: -5.655204E-2  Cal2: 5.574653E-7  Cal3: -3.003592E+0  Cal4: 1.484468E-4  Cal5: -1.375348E-9  Cal6: -2.595825E-1  Cal7: 7.258593E-2  Cal8: 1.46553E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0 to 9.9

Flow out [m/s]
Range1: 0.0 to 9.9

Flow ratio [%]
Range1: 0.00 to 200.00

Temperature [°C]
Range1: -2.000 to 32.000  Cal0: -2.43644E+0  Cal1: 5.90671E-4  Cal2: 0E+0

Conductivity [mS/cm]
Range1: 0.000 to 65.000  Cal0: -3.29545E-1  Cal1: 1.17396E-3  Cal2: 6.6904E-11

Salinity [PSU]
Range1: 0.000 to 94.000

Sound Vel. [m/s]
Range1: 1400.00 to 1600.00

Density [kg/m³]
Range1: 900.00 to 1100.00

Spec. Cond. [mS/cm]
Range1: 0.000 to 65.000

Header Comment

Ship:	James Cook	
Cruise:	JC28302	
Station:RB_01		
Cast:2		
Position:42 51.001 N	63 28.919 W	
Operator:C. Johnson		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Temperature [°C]	Conductivity [mS/cm]	Salinity [PSU]	Sound Vel. [m/s]	Density [kg/m³]	Spec. Cond. [mS/cm]	Latitude	Longitude	UTC	Comments  [Index]
07:01:46	0	124.7	12	0.1	0.1	100.00	5.613	32.656	33.392	1473.20	1026.91	53.335	42°51'0.02'' N	65°28'55.18'' W	2025-10-04 10:01:51	
07:01:47	0	124.5	12	0.1	0.0	0.00	5.600	32.642	33.389	1473.15	1026.90	53.334	42°51'0.02'' N	65°28'55.17'' W	2025-10-04 10:01:52	
07:01:48	0	124.5	12	0.0	0.0	0.00	5.613	32.653	33.388	1473.20	1026.90	53.330	42°51'0.02'' N	65°28'55.16'' W	2025-10-04 10:01:53	
07:01:49	0	124.5	12	0.1	0.0	0.00	5.614	32.651	33.385	1473.20	1026.90	53.325	42°51'0.02'' N	65°28'55.16'' W	2025-10-04 10:01:54	
07:01:50	0	124.5	12	0.2	0.0	0.00	5.609	32.656	33.396	1473.19	1026.91	53.342	42°51'0.02'' N	65°28'55.16'' W	2025-10-04 10:01:55	
07:01:51	0	124.5	12	0.2	0.0	0.00	5.608	32.649	33.389	1473.18	1026.90	53.332	42°51'0.02'' N	65°28'55.17'' W	2025-10-04 10:01:56	
07:01:52	0	124.7	12	0.1	0.1	100.00	5.615	32.663	33.398	1473.22	1026.91	53.343	42°51'0.02'' N	65°28'55.18'' W	2025-10-04 10:01:57	
07:01:53	1	124.8	0	0.1	0.1	100.00	5.609	32.659	33.398	1473.20	1026.91	53.345	42°51'0.02'' N	65°28'55.19'' W	2025-10-04 10:01:58	
07:01:54	1	125.0	0	0.1	0.0	0.00	5.610	32.653	33.391	1473.20	1026.91	53.335	42°51'0.02'' N	65°28'55.19'' W	2025-10-04 10:01:59	
07:01:55	1	125.0	0	0.1	0.1	100.00	5.610	32.656	33.394	1473.20	1026.91	53.340	42°51'0.02'' N	65°28'55.18'' W	2025-10-04 10:02:00	
07:01:56	1	125.0	0	0.1	0.1	100.00	5.608	32.653	33.392	1473.19	1026.91	53.337	42°51'0.02'' N	65°28'55.18'' W	2025-10-04 10:02:01	
07:01:57	1	124.8	0	0.0	0.2	0.00	5.610	32.654	33.392	1473.20	1026.91	53.336	42°51'0.02'' N	65°28'55.17'' W	2025-10-04 10:02:02	
07:01:58	1	124.7	0	0.1	0.2	50.00	5.617	32.660	33.392	1473.22	1026.90	53.333	42°51'0.02'' N	65°28'55.16'' W	2025-10-04 10:02:03	
07:01:59	1	124.6	0	0.1	0.2	50.00	5.627	32.668	33.392	1473.26	1026.90	53.330	42°51'0.02'' N	65°28'55.16'' W	2025-10-04 10:02:04	
07:02:00	1	124.7	0	0.1	0.2	50.00	5.622	32.668	33.396	1473.25	1026.91	53.338	42°51'0.02'' N	65°28'55.16'' W	2025-10-04 10:02:05	
07:02:01	1	124.7	0	0.1	0.1	100.00	5.619	32.669	33.400	1473.24	1026.91	53.345	42°51'0.02'' N	65°28'55.16'' W	2025-10-04 10:02:06	
07:02:02	1	124.6	0	0.0	0.0	0.00	5.621	32.664	33.393	1473.24	1026.91	53.333	42°51'0.02'' N	65°28'55.16'' W	2025-10-04 10:02:07	
07:02:03	1	124.5	0	0.0	0.1	0.00	5.624	32.664	33.390	1473.25	1026.90	53.328	42°51'0.02'' N	65°28'55.17'' W	2025-10-04 10:02:08	
07:02:04	1	124.6	0	0.1	0.1	100.00	5.627	32.675	33.400	1473.27	1026.91	53.342	42°51'0.02'' N	65°28'55.18'' W	2025-10-04 10:02:09	
07:02:05	1	124.7	0	0.1	0.1	100.00	5.623	32.673	33.400	1473.26	1026.91	53.344	42°51'0.02'' N	65°28'55.18'' W	2025-10-04 10:02:10	
07:02:06	1	124.8	0	0.1	0.1	100.00	5.627	32.677	33.402	1473.28	1026.91	53.344	42°51'0.02'' N	65°28'55.18'' W	2025-10-04 10:02:11	
07:02:07	1	124.8	0	0.0	0.1	0.00	5.626	32.679	33.404	1473.28	1026.91	53.348	42°51'0.02'' N	65°28'55.18'' W	2025-10-04 10:02:12	
07:02:08	1	125.0	0	0.1	0.1	100.00	5.617	32.675	33.409	1473.25	1026.92	53.358	42°51'0.02'' N	65°28'55.18'' W	2025-10-04 10:02:13	
07:02:09	1	125.0	0	0.1	0.1	100.00	5.619	32.669	33.400	1473.25	1026.91	53.345	42°51'0.02'' N	65°28'55.18'' W	2025-10-04 10:02:14	
07:02:10	1	125.1	0	0.1	0.0	0.00	5.624	32.672	33.398	1473.26	1026.91	53.341	42°51'0.02'' N	65°28'55.18'' W	2025-10-04 10:02:15	
07:02:11	1	125.0	0	0.1	0.1	100.00	5.623	32.674	33.402	1473.26	1026.91	53.346	42°51'0.02'' N	65°28'55.18'' W	2025-10-04 10:02:16	
07:02:12	1	124.8	0	0.1	0.1	100.00	5.629	32.674	33.396	1473.28	1026.91	53.337	42°51'0.01'' N	65°28'55.18'' W	2025-10-04 10:02:17	
07:02:13	1	124.5	0	0.1	0.2	50.00	5.624	32.667	33.393	1473.25	1026.90	53.332	42°51'0.01'' N	65°28'55.18'' W	2025-10-04 10:02:18	
07:02:14	1	124.1	0	0.2	0.3	66.67	5.618	32.659	33.390	1473.21	1026.90	53.330	42°51'0.01'' N	65°28'55.18'' W	2025-10-04 10:02:19	
07:02:15	1	124.0	0	0.1	0.2	50.00	5.605	32.654	33.398	1473.17	1026.91	53.345	42°51'0.01'' N	65°28'55.19'' W	2025-10-04 10:02:20	
07:02:16	1	123.9	0	0.1	0.2	50.00	5.609	32.650	33.389	1473.17	1026.90	53.332	42°51'0.01'' N	65°28'55.21'' W	2025-10-04 10:02:21	
07:02:17	1	124.0	0	0.3	0.2	150.00	5.612	32.657	33.395	1473.19	1026.90	53.338	42°51'0.02'' N	65°28'55.22'' W	2025-10-04 10:02:22	
07:02:18	1	124.0	0	0.1	0.1	100.00	5.599	32.636	33.383	1473.13	1026.90	53.326	42°51'0.02'' N	65°28'55.24'' W	2025-10-04 10:02:23	
07:02:19	1	123.7	0	0.1	0.1	100.00	5.600	32.639	33.385	1473.13	1026.90	53.328	42°51'0.02'' N	65°28'55.24'' W	2025-10-04 10:02:24	
07:02:20	1	123.4	0	0.1	0.2	50.00	5.598	32.637	33.386	1473.12	1026.90	53.329	42°51'0.02'' N	65°28'55.25'' W	2025-10-04 10:02:25	
07:02:21	1	123.0	0	0.3	0.3	100.00	5.598	32.634	33.382	1473.11	1026.89	53.324	42°51'0.01'' N	65°28'55.25'' W	2025-10-04 10:02:26	
07:02:22	1	122.7	0	0.3	0.3	100.00	5.587	32.609	33.365	1473.03	1026.88	53.303	42°51'0.01'' N	65°28'55.24'' W	2025-10-04 10:02:27	
07:02:23	1	122.3	0	0.3	0.3	100.00	5.593	32.630	33.384	1473.07	1026.89	53.328	42°51'0.01'' N	65°28'55.24'' W	2025-10-04 10:02:28	
07:02:24	1	121.9	0	0.3	0.4	75.00	5.583	32.603	33.363	1473.00	1026.87	53.300	42°51'0.00'' N	65°28'55.24'' W	2025-10-04 10:02:29	
07:02:25	1	121.4	1	0.4	0.5	80.00	5.573	32.597	33.366	1472.96	1026.88	53.308	42°51'0.00'' N	65°28'55.24'' W	2025-10-04 10:02:30	
07:02:26	1	120.9	1	0.5	0.5	100.00	5.561	32.583	33.362	1472.90	1026.87	53.306	42°51'0.00'' N	65°28'55.25'' W	2025-10-04 10:02:31	
07:02:27	1	120.5	1	0.5	0.5	100.00	5.554	32.564	33.348	1472.84	1026.86	53.287	42°51'0.00'' N	65°28'55.27'' W	2025-10-04 10:02:32	
07:02:28	1	120.1	1	0.3	0.4	75.00	5.547	32.564	33.355	1472.82	1026.86	53.300	42°51'0.01'' N	65°28'55.28'' W	2025-10-04 10:02:33	
07:02:29	1	119.6	1	0.3	0.5	60.00	5.544	32.555	33.348	1472.79	1026.86	53.290	42°51'0.01'' N	65°28'55.30'' W	2025-10-04 10:02:34	
07:02:30	1	119.1	1	0.3	0.5	60.00	5.533	32.543	33.345	1472.74	1026.85	53.289	42°51'0.01'' N	65°28'55.31'' W	2025-10-04 10:02:35	
07:02:31	1	118.5	1	0.5	0.5	100.00	5.525	32.531	33.340	1472.69	1026.85	53.284	42°51'0.01'' N	65°28'55.31'' W	2025-10-04 10:02:36	
07:02:32	1	118.0	1	0.6	0.7	85.71	5.526	32.540	33.349	1472.69	1026.85	53.296	42°51'0.01'' N	65°28'55.31'' W	2025-10-04 10:02:37	
07:02:33	1	117.5	2	0.5	0.6	83.33	5.525	32.531	33.341	1472.67	1026.84	53.284	42°51'0.00'' N	65°28'55.31'' W	2025-10-04 10:02:38	
07:02:34	1	117.0	2	0.5	0.5	100.00	5.508	32.503	33.326	1472.57	1026.83	53.267	42°51'0.00'' N	65°28'55.32'' W	2025-10-04 10:02:39	
07:02:35	1	116.4	2	0.5	0.5	100.00	5.501	32.500	33.329	1472.54	1026.83	53.274	42°51'0.00'' N	65°28'55.32'' W	2025-10-04 10:02:40	
07:02:36	1	115.9	2	0.5	0.5	100.00	5.497	32.493	33.326	1472.51	1026.83	53.270	42°50'59.99'' N	65°28'55.33'' W	2025-10-04 10:02:41	
07:02:37	1	115.4	2	0.5	0.6	83.33	5.493	32.491	33.328	1472.49	1026.83	53.274	42°50'59.99'' N	65°28'55.33'' W	2025-10-04 10:02:42	
07:02:38	1	114.9	2	0.3	0.5	60.00	5.489	32.496	33.338	1472.48	1026.83	53.290	42°50'59.99'' N	65°28'55.34'' W	2025-10-04 10:02:43	
07:02:39	1	114.6	2	0.2	0.3	66.67	5.480	32.461	33.307	1472.40	1026.81	53.247	42°50'59.99'' N	65°28'55.35'' W	2025-10-04 10:02:44	
07:02:40	1	114.2	2	0.1	0.3	33.33	5.470	32.447	33.301	1472.34	1026.80	53.241	42°50'59.99'' N	65°28'55.36'' W	2025-10-04 10:02:45	
07:02:41	1	113.8	2	0.2	0.5	40.00	5.467	32.441	33.297	1472.32	1026.80	53.236	42°50'59.99'' N	65°28'55.37'' W	2025-10-04 10:02:46	
07:02:42	1	113.1	2	0.5	0.5	100.00	5.469	32.444	33.300	1472.32	1026.80	53.240	42°50'59.99'' N	65°28'55.37'' W	2025-10-04 10:02:47	
07:02:43	1	112.4	3	0.8	0.7	114.29	5.470	32.444	33.299	1472.31	1026.79	53.237	42°50'59.99'' N	65°28'55.38'' W	2025-10-04 10:02:48	
07:02:44	1	111.7	3	0.8	0.8	100.00	5.469	32.447	33.303	1472.30	1026.79	53.243	42°50'59.99'' N	65°28'55.39'' W	2025-10-04 10:02:49	
07:02:45	1	111.1	3	0.8	0.8	100.00	5.467	32.443	33.301	1472.28	1026.79	53.240	42°50'59.99'' N	65°28'55.39'' W	2025-10-04 10:02:50	
07:02:46	1	110.6	3	0.6	0.6	100.00	5.463	32.442	33.305	1472.26	1026.79	53.246	42°50'59.98'' N	65°28'55.40'' W	2025-10-04 10:02:51	
07:02:47	1	110.2	3	0.5	0.5	100.00	5.458	32.430	33.296	1472.22	1026.78	53.234	42°50'59.98'' N	65°28'55.41'' W	2025-10-04 10:02:52	
07:02:48	1	109.7	3	0.3	0.5	60.00	5.456	32.423	33.291	1472.20	1026.78	53.228	42°50'59.99'' N	65°28'55.42'' W	2025-10-04 10:02:53	
07:02:49	1	109.4	3	0.3	0.4	75.00	5.453	32.417	33.286	1472.18	1026.77	53.222	42°50'59.99'' N	65°28'55.43'' W	2025-10-04 10:02:54	
07:02:50	1	109.0	3	0.3	0.4	75.00	5.447	32.412	33.288	1472.15	1026.77	53.226	42°50'59.98'' N	65°28'55.43'' W	2025-10-04 10:02:55	
07:02:51	1	108.6	3	0.2	0.5	40.00	5.447	32.407	33.281	1472.13	1026.76	53.216	42°50'59.98'' N	65°28'55.43'' W	2025-10-04 10:02:56	
07:02:52	1	107.9	4	0.5	0.5	100.00	5.446	32.404	33.279	1472.12	1026.76	53.213	42°50'59.98'' N	65°28'55.44'' W	2025-10-04 10:02:57	
07:02:53	1	107.3	4	0.7	0.6	116.67	5.442	32.402	33.281	1472.09	1026.76	53.217	42°50'59.98'' N	65°28'55.44'' W	2025-10-04 10:02:58	
07:02:54	1	106.8	4	0.6	0.6	100.00	5.442	32.399	33.279	1472.08	1026.75	53.213	42°50'59.98'' N	65°28'55.45'' W	2025-10-04 10:02:59	
07:02:55	1	106.3	4	0.5	0.5	100.00	5.438	32.398	33.281	1472.06	1026.75	53.217	42°50'59.98'' N	65°28'55.46'' W	2025-10-04 10:03:00	
07:02:56	1	105.8	4	0.5	0.5	100.00	5.436	32.389	33.273	1472.03	1026.75	53.206	42°50'59.98'' N	65°28'55.47'' W	2025-10-04 10:03:01	
07:02:57	1	105.2	4	0.5	0.5	100.00	5.431	32.382	33.271	1472.00	1026.74	53.204	42°50'59.98'' N	65°28'55.49'' W	2025-10-04 10:03:02	
07:02:58	1	104.6	5	0.6	0.6	100.00	5.431	32.383	33.272	1471.99	1026.74	53.205	42°50'59.98'' N	65°28'55.50'' W	2025-10-04 10:03:03	
07:02:59	1	104.1	5	0.5	0.6	83.33	5.431	32.384	33.273	1471.99	1026.74	53.206	42°50'59.98'' N	65°28'55.51'' W	2025-10-04 10:03:04	
07:03:00	1	103.7	5	0.4	0.5	80.00	5.420	32.361	33.258	1471.91	1026.73	53.187	42°50'59.97'' N	65°28'55.52'' W	2025-10-04 10:03:05	
07:03:01	1	103.1	5	0.3	0.5	60.00	5.383	32.270	33.191	1471.67	1026.68	53.102	42°50'59.97'' N	65°28'55.52'' W	2025-10-04 10:03:06	
07:03:02	1	102.7	5	0.3	0.5	60.00	5.249	32.129	33.163	1471.09	1026.67	53.104	42°50'59.97'' N	65°28'55.52'' W	2025-10-04 10:03:07	
07:03:03	1	102.2	5	0.5	0.5	100.00	5.228	32.076	33.124	1470.94	1026.64	53.055	42°50'59.96'' N	65°28'55.52'' W	2025-10-04 10:03:08	
07:03:04	1	101.7	5	0.5	0.5	100.00	5.200	32.012	33.079	1470.76	1026.60	52.998	42°50'59.96'' N	65°28'55.52'' W	2025-10-04 10:03:09	
07:03:05	2	101.2	0	0.5	0.5	100.00	5.091	31.996	33.168	1470.42	1026.68	53.162	42°50'59.96'' N	65°28'55.53'' W	2025-10-04 10:03:10	
07:03:06	2	100.6	0	0.6	0.6	100.00	4.991	31.940	33.204	1470.05	1026.72	53.247	42°50'59.96'' N	65°28'55.54'' W	2025-10-04 10:03:11	
07:03:07	2	100.0	0	0.6	0.6	100.00	5.055	31.917	33.114	1470.19	1026.64	53.095	42°50'59.96'' N	65°28'55.55'' W	2025-10-04 10:03:12	
07:03:08	2	99.5	0	0.5	0.6	83.33	5.076	31.888	33.060	1470.20	1026.59	53.010	42°50'59.96'' N	65°28'55.57'' W	2025-10-04 10:03:13	
07:03:09	2	99.0	0	0.5	0.6	83.33	4.910	31.679	32.984	1469.41	1026.55	52.954	42°50'59.96'' N	65°28'55.58'' W	2025-10-04 10:03:14	
07:03:10	2	98.6	0	0.5	0.5	100.00	4.773	31.642	33.079	1468.96	1026.64	53.138	42°50'59.96'' N	65°28'55.60'' W	2025-10-04 10:03:15	
07:03:11	2	98.2	0	0.3	0.5	60.00	4.774	31.530	32.948	1468.80	1026.53	52.948	42°50'59.96'' N	65°28'55.60'' W	2025-10-04 10:03:16	
07:03:12	2	97.7	1	0.4	0.5	80.00	4.734	31.510	32.965	1468.64	1026.54	52.985	42°50'59.96'' N	65°28'55.61'' W	2025-10-04 10:03:17	
07:03:13	2	97.2	1	0.5	0.5	100.00	4.729	31.509	32.969	1468.62	1026.55	52.992	42°50'59.96'' N	65°28'55.61'' W	2025-10-04 10:03:18	
07:03:14	2	96.7	1	0.5	0.5	100.00	4.689	31.440	32.928	1468.40	1026.52	52.947	42°50'59.96'' N	65°28'55.62'' W	2025-10-04 10:03:19	
07:03:15	2	96.2	1	0.6	0.5	120.00	4.660	31.391	32.901	1468.23	1026.50	52.917	42°50'59.96'' N	65°28'55.62'' W	2025-10-04 10:03:20	
07:03:16	2	95.7	1	0.5	0.5	100.00	4.717	31.427	32.886	1468.44	1026.48	52.875	42°50'59.96'' N	65°28'55.63'' W	2025-10-04 10:03:21	
07:03:17	2	95.2	1	0.5	0.5	100.00	4.895	31.523	32.822	1469.08	1026.40	52.721	42°50'59.96'' N	65°28'55.63'' W	2025-10-04 10:03:22	
07:03:18	2	94.7	1	0.5	0.5	100.00	4.893	31.554	32.860	1469.11	1026.43	52.777	42°50'59.95'' N	65°28'55.64'' W	2025-10-04 10:03:23	
07:03:19	2	94.2	1	0.5	0.5	100.00	4.936	31.594	32.863	1469.29	1026.43	52.768	42°50'59.95'' N	65°28'55.65'' W	2025-10-04 10:03:24	
07:03:20	2	93.7	2	0.5	0.5	100.00	4.953	31.597	32.851	1469.33	1026.41	52.743	42°50'59.95'' N	65°28'55.66'' W	2025-10-04 10:03:25	
07:03:21	2	93.2	2	0.5	0.5	100.00	4.943	31.585	32.846	1469.28	1026.41	52.739	42°50'59.95'' N	65°28'55.67'' W	2025-10-04 10:03:26	
07:03:22	2	92.7	2	0.5	0.5	100.00	4.936	31.573	32.840	1469.23	1026.40	52.732	42°50'59.95'' N	65°28'55.68'' W	2025-10-04 10:03:27	
07:03:23	2	92.3	2	0.3	0.4	75.00	4.917	31.555	32.838	1469.15	1026.40	52.736	42°50'59.95'' N	65°28'55.69'' W	2025-10-04 10:03:28	
07:03:24	2	91.9	2	0.3	0.4	75.00	4.899	31.522	32.818	1469.04	1026.38	52.712	42°50'59.95'' N	65°28'55.70'' W	2025-10-04 10:03:29	
07:03:25	2	91.3	2	0.5	0.5	100.00	4.884	31.504	32.813	1468.96	1026.38	52.710	42°50'59.95'' N	65°28'55.70'' W	2025-10-04 10:03:30	
07:03:26	2	90.7	2	0.6	0.5	120.00	4.875	31.504	32.822	1468.93	1026.38	52.725	42°50'59.95'' N	65°28'55.71'' W	2025-10-04 10:03:31	
07:03:27	2	90.3	2	0.5	0.5	100.00	4.866	31.483	32.807	1468.86	1026.37	52.705	42°50'59.95'' N	65°28'55.72'' W	2025-10-04 10:03:32	
07:03:28	2	89.9	3	0.4	0.5	80.00	4.853	31.456	32.788	1468.78	1026.36	52.683	42°50'59.95'' N	65°28'55.73'' W	2025-10-04 10:03:33	
07:03:29	2	89.3	3	0.5	0.4	125.00	4.845	31.434	32.770	1468.72	1026.34	52.659	42°50'59.95'' N	65°28'55.73'' W	2025-10-04 10:03:34	
07:03:30	2	88.7	3	0.6	0.5	120.00	4.835	31.413	32.756	1468.65	1026.33	52.641	42°50'59.95'' N	65°28'55.74'' W	2025-10-04 10:03:35	
07:03:31	2	88.1	3	0.7	0.7	100.00	4.843	31.408	32.743	1468.65	1026.31	52.620	42°50'59.94'' N	65°28'55.74'' W	2025-10-04 10:03:36	
07:03:32	2	87.6	3	0.5	0.6	83.33	4.869	31.414	32.725	1468.73	1026.29	52.584	42°50'59.94'' N	65°28'55.75'' W	2025-10-04 10:03:37	
07:03:33	2	87.3	3	0.3	0.4	75.00	4.890	31.416	32.707	1468.79	1026.28	52.551	42°50'59.95'' N	65°28'55.76'' W	2025-10-04 10:03:38	
07:03:34	2	87.0	3	0.1	0.2	50.00	4.903	31.421	32.700	1468.83	1026.27	52.535	42°50'59.95'' N	65°28'55.78'' W	2025-10-04 10:03:39	
07:03:35	2	86.7	3	0.1	0.2	50.00	4.923	31.440	32.702	1468.90	1026.27	52.533	42°50'59.95'' N	65°28'55.79'' W	2025-10-04 10:03:40	
07:03:36	2	86.2	3	0.3	0.4	75.00	4.938	31.449	32.698	1468.95	1026.26	52.522	42°50'59.95'' N	65°28'55.80'' W	2025-10-04 10:03:41	
07:03:37	2	85.5	3	0.5	0.6	83.33	4.975	31.487	32.705	1469.10	1026.26	52.519	42°50'59.95'' N	65°28'55.81'' W	2025-10-04 10:03:42	
07:03:38	2	84.9	4	0.6	0.6	100.00	5.036	31.526	32.691	1469.33	1026.24	52.477	42°50'59.95'' N	65°28'55.81'' W	2025-10-04 10:03:43	
07:03:39	2	84.3	4	0.7	0.6	116.67	5.072	31.540	32.673	1469.44	1026.21	52.439	42°50'59.95'' N	65°28'55.81'' W	2025-10-04 10:03:44	
07:03:40	2	83.8	4	0.6	0.6	100.00	5.089	31.565	32.684	1469.51	1026.22	52.450	42°50'59.94'' N	65°28'55.81'' W	2025-10-04 10:03:45	
07:03:41	2	83.3	4	0.5	0.5	100.00	5.128	31.582	32.666	1469.64	1026.20	52.411	42°50'59.94'' N	65°28'55.81'' W	2025-10-04 10:03:46	
07:03:42	2	82.8	4	0.5	0.4	125.00	5.139	31.595	32.671	1469.68	1026.20	52.414	42°50'59.93'' N	65°28'55.82'' W	2025-10-04 10:03:47	
07:03:43	2	82.5	4	0.4	0.4	100.00	5.195	31.614	32.638	1469.87	1026.16	52.347	42°50'59.93'' N	65°28'55.84'' W	2025-10-04 10:03:48	
07:03:44	2	82.1	4	0.3	0.4	75.00	5.164	31.615	32.669	1469.77	1026.19	52.403	42°50'59.94'' N	65°28'55.86'' W	2025-10-04 10:03:49	
07:03:45	2	81.6	4	0.4	0.4	100.00	5.204	31.649	32.669	1469.93	1026.18	52.390	42°50'59.94'' N	65°28'55.88'' W	2025-10-04 10:03:50	
07:03:46	2	81.0	5	0.5	0.5	100.00	5.217	31.666	32.676	1469.98	1026.19	52.395	42°50'59.93'' N	65°28'55.89'' W	2025-10-04 10:03:51	
07:03:47	2	80.5	5	0.5	0.5	100.00	5.235	31.669	32.663	1470.03	1026.17	52.370	42°50'59.93'' N	65°28'55.90'' W	2025-10-04 10:03:52	
07:03:48	2	79.9	5	0.5	0.5	100.00	5.262	31.663	32.630	1470.09	1026.14	52.314	42°50'59.93'' N	65°28'55.91'' W	2025-10-04 10:03:53	
07:03:49	2	79.4	5	0.5	0.5	100.00	5.268	31.673	32.635	1470.11	1026.14	52.318	42°50'59.93'' N	65°28'55.91'' W	2025-10-04 10:03:54	
07:03:50	2	79.1	5	0.3	0.4	75.00	5.257	31.673	32.646	1470.07	1026.15	52.337	42°50'59.93'' N	65°28'55.91'' W	2025-10-04 10:03:55	
07:03:51	2	78.6	5	0.3	0.4	75.00	5.280	31.680	32.632	1470.14	1026.13	52.309	42°50'59.93'' N	65°28'55.93'' W	2025-10-04 10:03:56	
07:03:52	2	78.1	5	0.4	0.4	100.00	5.324	31.722	32.638	1470.32	1026.13	52.304	42°50'59.93'' N	65°28'55.94'' W	2025-10-04 10:03:57	
07:03:53	2	77.5	5	0.5	0.5	100.00	5.313	31.719	32.645	1470.27	1026.13	52.317	42°50'59.93'' N	65°28'55.95'' W	2025-10-04 10:03:58	
07:03:54	2	76.9	6	0.5	0.5	100.00	5.315	31.715	32.639	1470.26	1026.13	52.307	42°50'59.92'' N	65°28'55.97'' W	2025-10-04 10:03:59	
07:03:55	2	76.4	6	0.5	0.5	100.00	5.337	31.748	32.655	1470.37	1026.13	52.323	42°50'59.92'' N	65°28'55.98'' W	2025-10-04 10:04:00	
07:03:56	2	75.9	6	0.5	0.5	100.00	5.391	31.769	32.628	1470.54	1026.10	52.266	42°50'59.92'' N	65°28'55.99'' W	2025-10-04 10:04:01	
07:03:57	2	75.4	6	0.4	0.5	80.00	5.410	31.800	32.644	1470.63	1026.11	52.283	42°50'59.92'' N	65°28'56.00'' W	2025-10-04 10:04:02	
07:03:58	2	75.0	6	0.4	0.4	100.00	5.428	31.809	32.637	1470.69	1026.10	52.268	42°50'59.92'' N	65°28'56.02'' W	2025-10-04 10:04:03	
07:03:59	2	74.5	6	0.3	0.4	75.00	5.444	31.812	32.625	1470.73	1026.09	52.245	42°50'59.92'' N	65°28'56.02'' W	2025-10-04 10:04:04	
07:04:00	2	74.1	6	0.3	0.4	75.00	5.464	31.824	32.618	1470.80	1026.08	52.229	42°50'59.92'' N	65°28'56.03'' W	2025-10-04 10:04:05	
07:04:01	2	73.6	6	0.5	0.4	125.00	5.444	31.814	32.628	1470.72	1026.09	52.249	42°50'59.92'' N	65°28'56.03'' W	2025-10-04 10:04:06	
07:04:02	2	73.0	6	0.5	0.5	100.00	5.463	31.820	32.616	1470.77	1026.07	52.225	42°50'59.92'' N	65°28'56.04'' W	2025-10-04 10:04:07	
07:04:03	2	72.4	7	0.5	0.6	83.33	5.442	31.834	32.653	1470.72	1026.10	52.285	42°50'59.91'' N	65°28'56.05'' W	2025-10-04 10:04:08	
07:04:04	2	71.7	7	0.5	0.6	83.33	5.572	31.925	32.630	1471.21	1026.06	52.211	42°50'59.92'' N	65°28'56.06'' W	2025-10-04 10:04:09	
07:04:05	2	71.3	7	0.4	0.5	80.00	5.691	31.978	32.575	1471.61	1026.00	52.095	42°50'59.92'' N	65°28'56.08'' W	2025-10-04 10:04:10	
07:04:06	2	70.9	7	0.3	0.3	100.00	5.707	31.991	32.574	1471.67	1026.00	52.088	42°50'59.92'' N	65°28'56.09'' W	2025-10-04 10:04:11	
07:04:07	2	70.5	7	0.3	0.3	100.00	5.715	31.994	32.570	1471.69	1025.99	52.080	42°50'59.92'' N	65°28'56.09'' W	2025-10-04 10:04:12	
07:04:08	2	69.9	7	0.4	0.5	80.00	5.758	32.039	32.580	1471.86	1025.99	52.080	42°50'59.91'' N	65°28'56.10'' W	2025-10-04 10:04:13	
07:04:09	2	69.3	7	0.5	0.5	100.00	5.747	32.044	32.596	1471.83	1026.01	52.107	42°50'59.91'' N	65°28'56.11'' W	2025-10-04 10:04:14	
07:04:10	2	68.8	7	0.5	0.5	100.00	5.844	32.105	32.572	1472.18	1025.97	52.043	42°50'59.90'' N	65°28'56.12'' W	2025-10-04 10:04:15	
07:04:11	2	68.4	7	0.3	0.5	60.00	5.927	32.113	32.501	1472.42	1025.90	51.915	42°50'59.90'' N	65°28'56.12'' W	2025-10-04 10:04:16	
07:04:12	2	68.0	7	0.3	0.4	75.00	5.901	32.152	32.569	1472.39	1025.96	52.021	42°50'59.90'' N	65°28'56.14'' W	2025-10-04 10:04:17	
07:04:13	2	67.3	8	0.5	0.5	100.00	5.891	32.127	32.552	1472.32	1025.94	51.999	42°50'59.90'' N	65°28'56.14'' W	2025-10-04 10:04:18	
07:04:14	2	66.7	8	0.6	0.6	100.00	5.940	32.231	32.622	1472.59	1025.99	52.084	42°50'59.90'' N	65°28'56.15'' W	2025-10-04 10:04:19	
