Data Start: 2025-10-05 01:15:05
Data End: 2025-10-05 01:40:20
Devicename: Multi Plankton Sampler MPS
IdentNo.: 5715

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: 3.067929E+3  Cal1: -5.655204E-2  Cal2: 5.574653E-7  Cal3: -3.003592E+0  Cal4: 1.484468E-4  Cal5: -1.375348E-9  Cal6: -2.595825E-1  Cal7: 7.258593E-2  Cal8: 1.46553E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0 to 9.9

Flow out [m/s]
Range1: 0.0 to 9.9

Flow ratio [%]
Range1: 0.00 to 200.00

Temperature [°C]
Range1: -2.000 to 32.000  Cal0: -2.43644E+0  Cal1: 5.90671E-4  Cal2: 0E+0

Conductivity [mS/cm]
Range1: 0.000 to 65.000  Cal0: -3.29545E-1  Cal1: 1.17396E-3  Cal2: 6.6904E-11

Salinity [PSU]
Range1: 0.000 to 94.000

Sound Vel. [m/s]
Range1: 1400.00 to 1600.00

Density [kg/m³]
Range1: 900.00 to 1100.00

Spec. Cond. [mS/cm]
Range1: 0.000 to 65.000

Header Comment

Ship:	James Cook	
Cruise:	JC28302	
Station: RB_c		
Cast:	5	
Position:42 56.167 N 65 01.987 W	
Operator: C. Johnson		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Temperature [°C]	Conductivity [mS/cm]	Salinity [PSU]	Sound Vel. [m/s]	Density [kg/m³]	Spec. Cond. [mS/cm]	Latitude	Longitude	UTC	Comments  [Index]
01:15:05	0	0.4	0	0.0	0.0	0.00	17.287	-0.004	0.000	1473.73	998.73	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:06	0	0.4	0	0.0	0.0	0.00	17.278	-0.003	0.000	1473.70	998.73	-0.004	00°00'0.00''  	00°00'0.00''  		
01:15:07	0	0.4	0	0.0	0.0	0.00	17.268	-0.003	0.000	1473.66	998.73	-0.004	00°00'0.00''  	00°00'0.00''  		
01:15:08	0	0.4	0	0.0	0.0	0.00	17.272	-0.004	0.000	1473.68	998.73	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:09	0	0.4	0	0.0	0.0	0.00	17.293	-0.003	0.000	1473.74	998.73	-0.004	00°00'0.00''  	00°00'0.00''  		
01:15:10	0	0.4	0	0.0	0.0	0.00	17.322	-0.004	0.000	1473.84	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:11	0	0.4	0	0.0	0.0	0.00	17.333	-0.004	0.000	1473.88	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:12	0	0.4	0	0.0	0.0	0.00	17.335	-0.003	0.000	1473.88	998.72	-0.004	00°00'0.00''  	00°00'0.00''  		
01:15:13	0	0.4	0	0.0	0.0	0.00	17.348	-0.004	0.000	1473.93	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:14	0	0.4	0	0.0	0.0	0.00	17.345	-0.004	0.000	1473.92	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:15	0	0.4	0	0.0	0.0	0.00	17.338	-0.004	0.000	1473.89	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:16	0	0.4	0	0.0	0.0	0.00	17.331	-0.004	0.000	1473.87	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:17	0	0.4	0	0.0	0.0	0.00	17.323	-0.003	0.000	1473.85	998.72	-0.004	00°00'0.00''  	00°00'0.00''  		
01:15:18	0	0.4	0	0.0	0.0	0.00	17.324	-0.003	0.000	1473.85	998.72	-0.004	00°00'0.00''  	00°00'0.00''  		
01:15:19	0	0.4	0	0.0	0.0	0.00	17.333	-0.004	0.000	1473.88	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:20	0	0.4	0	0.0	0.0	0.00	17.337	-0.004	0.000	1473.89	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:21	0	0.4	0	0.0	0.0	0.00	17.336	-0.004	0.000	1473.89	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:22	0	0.4	0	0.0	0.0	0.00	17.335	-0.004	0.000	1473.88	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:23	0	0.4	0	0.0	0.0	0.00	17.335	-0.004	0.000	1473.88	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:24	0	0.4	0	0.0	0.0	0.00	17.336	-0.004	0.000	1473.89	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:25	0	0.4	0	0.0	0.0	0.00	17.338	-0.004	0.000	1473.89	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:26	0	0.4	0	0.0	0.0	0.00	17.342	-0.003	0.000	1473.91	998.72	-0.004	00°00'0.00''  	00°00'0.00''  		
01:15:27	0	0.4	0	0.0	0.0	0.00	17.340	-0.004	0.000	1473.90	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:28	0	0.4	0	0.0	0.0	0.00	17.339	-0.004	0.000	1473.90	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:29	0	0.4	0	0.0	0.0	0.00	17.345	-0.004	0.000	1473.92	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:30	0	0.4	0	0.0	0.0	0.00	17.347	-0.004	0.000	1473.92	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:31	0	0.4	0	0.0	0.0	0.00	17.336	-0.003	0.000	1473.89	998.72	-0.004	00°00'0.00''  	00°00'0.00''  		
01:15:32	0	0.4	0	0.0	0.0	0.00	17.333	-0.004	0.000	1473.88	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:33	0	0.4	0	0.0	0.0	0.00	17.330	-0.004	0.000	1473.87	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:34	0	0.4	0	0.0	0.0	0.00	17.327	-0.004	0.000	1473.86	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:35	0	0.4	0	0.0	0.0	0.00	17.325	-0.004	0.000	1473.85	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:36	0	0.4	0	0.0	0.0	0.00	17.324	-0.004	0.000	1473.85	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:37	0	0.4	0	0.0	0.0	0.00	17.322	-0.004	0.000	1473.84	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:38	0	0.4	0	0.0	0.0	0.00	17.324	-0.004	0.000	1473.85	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:39	0	0.4	0	0.0	0.0	0.00	17.324	-0.004	0.000	1473.85	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:40	0	0.4	0	0.0	0.0	0.00	17.322	-0.004	0.000	1473.84	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:41	0	0.4	0	0.0	0.0	0.00	17.317	-0.004	0.000	1473.82	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:42	0	0.4	0	0.0	0.0	0.00	17.312	-0.004	0.000	1473.81	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:43	0	0.4	0	0.0	0.0	0.00	17.309	-0.004	0.000	1473.80	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:44	0	0.4	0	0.0	0.0	0.00	17.306	-0.003	0.000	1473.79	998.72	-0.004	00°00'0.00''  	00°00'0.00''  		
01:15:45	0	0.4	0	0.0	0.0	0.00	17.310	-0.004	0.000	1473.80	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:46	0	0.4	0	0.0	0.0	0.00	17.307	-0.004	0.000	1473.79	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:47	0	0.4	0	0.0	0.0	0.00	17.304	-0.004	0.000	1473.78	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:48	0	0.4	0	0.0	0.0	0.00	17.298	-0.004	0.000	1473.76	998.73	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:49	0	0.4	0	0.0	0.0	0.00	17.292	-0.006	0.000	1473.74	998.73	-0.007	00°00'0.00''  	00°00'0.00''  		
01:15:50	0	0.4	0	0.0	0.0	0.00	17.298	-0.004	0.000	1473.76	998.73	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:51	0	0.4	0	0.0	0.0	0.00	17.300	-0.004	0.000	1473.77	998.73	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:52	0	0.4	0	0.0	0.0	0.00	17.302	-0.004	0.000	1473.78	998.73	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:53	0	0.4	0	0.0	0.0	0.00	17.307	-0.006	0.000	1473.79	998.72	-0.007	00°00'0.00''  	00°00'0.00''  		
01:15:54	0	0.4	0	0.0	0.0	0.00	17.316	-0.004	0.000	1473.82	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:55	0	0.4	0	0.0	0.0	0.00	17.324	-0.004	0.000	1473.85	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:56	0	0.4	0	0.0	0.0	0.00	17.323	-0.004	0.000	1473.84	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:57	0	0.4	0	0.0	0.0	0.00	17.317	-0.004	0.000	1473.83	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:58	0	0.4	0	0.0	0.0	0.00	17.310	-0.004	0.000	1473.80	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:15:59	0	0.4	0	0.0	0.0	0.00	17.310	-0.004	0.000	1473.80	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:00	0	0.4	0	0.0	0.0	0.00	17.319	-0.004	0.000	1473.83	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:01	0	0.4	0	0.0	0.0	0.00	17.332	-0.004	0.000	1473.87	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:02	0	0.4	0	0.0	0.0	0.00	17.330	-0.004	0.000	1473.87	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:03	0	0.4	0	0.0	0.0	0.00	17.328	-0.004	0.000	1473.86	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:04	0	0.4	0	0.0	0.0	0.00	17.328	-0.003	0.000	1473.86	998.72	-0.004	00°00'0.00''  	00°00'0.00''  		
01:16:05	0	0.4	0	0.0	0.0	0.00	17.324	-0.004	0.000	1473.85	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:06	0	0.4	0	0.0	0.0	0.00	17.337	-0.004	0.000	1473.89	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:07	0	0.4	0	0.0	0.0	0.00	17.340	-0.004	0.000	1473.90	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:08	0	0.4	0	0.0	0.0	0.00	17.339	-0.003	0.000	1473.90	998.72	-0.004	00°00'0.00''  	00°00'0.00''  		
01:16:09	0	0.4	0	0.0	0.0	0.00	17.337	-0.004	0.000	1473.89	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:10	0	0.4	0	0.0	0.0	0.00	17.332	-0.004	0.000	1473.88	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:11	0	0.4	0	0.0	0.0	0.00	17.334	-0.004	0.000	1473.88	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:12	0	0.4	0	0.0	0.0	0.00	17.331	-0.006	0.000	1473.87	998.72	-0.007	00°00'0.00''  	00°00'0.00''  		
01:16:13	0	0.4	0	0.0	0.0	0.00	17.323	-0.004	0.000	1473.84	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:14	0	0.4	0	0.0	0.0	0.00	17.319	-0.004	0.000	1473.83	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:15	0	0.4	0	0.0	0.0	0.00	17.311	-0.004	0.000	1473.81	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:16	0	0.4	0	0.0	0.0	0.00	17.307	-0.004	0.000	1473.79	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:17	0	0.4	0	0.0	0.0	0.00	17.303	-0.003	0.000	1473.78	998.73	-0.004	00°00'0.00''  	00°00'0.00''  		
01:16:18	0	0.4	0	0.0	0.0	0.00	17.304	-0.004	0.000	1473.78	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:19	0	0.4	0	0.0	0.0	0.00	17.306	-0.003	0.000	1473.79	998.72	-0.004	00°00'0.00''  	00°00'0.00''  		
01:16:20	0	0.4	0	0.0	0.0	0.00	17.308	-0.004	0.000	1473.80	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:21	0	0.4	0	0.0	0.0	0.00	17.313	-0.004	0.000	1473.81	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:22	0	0.4	0	0.0	0.0	0.00	17.312	-0.006	0.000	1473.81	998.72	-0.007	00°00'0.00''  	00°00'0.00''  		
01:16:23	0	0.4	0	0.0	0.0	0.00	17.311	-0.003	0.000	1473.81	998.72	-0.004	00°00'0.00''  	00°00'0.00''  		
01:16:24	0	0.4	0	0.0	0.0	0.00	17.314	-0.004	0.000	1473.81	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:25	0	0.4	0	0.0	0.0	0.00	17.319	-0.004	0.000	1473.83	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:26	0	0.4	0	0.0	0.0	0.00	17.327	-0.004	0.000	1473.86	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:27	0	0.4	0	0.0	0.0	0.00	17.331	-0.004	0.000	1473.87	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:28	0	0.4	0	0.0	0.0	0.00	17.326	-0.004	0.000	1473.86	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:29	0	0.4	0	0.0	0.0	0.00	17.321	-0.004	0.000	1473.84	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:30	0	0.4	0	0.0	0.0	0.00	17.316	-0.004	0.000	1473.82	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:31	0	0.4	0	0.0	0.0	0.00	17.314	-0.004	0.000	1473.81	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:32	0	0.4	0	0.0	0.0	0.00	17.311	-0.006	0.000	1473.81	998.72	-0.007	00°00'0.00''  	00°00'0.00''  		
01:16:33	0	0.4	0	0.0	0.0	0.00	17.305	-0.003	0.000	1473.79	998.72	-0.004	00°00'0.00''  	00°00'0.00''  		
01:16:34	0	0.4	0	0.0	0.0	0.00	17.299	-0.006	0.000	1473.77	998.73	-0.007	00°00'0.00''  	00°00'0.00''  		
01:16:35	0	0.4	0	0.0	0.0	0.00	17.303	-0.004	0.000	1473.78	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:36	0	0.4	0	0.0	0.0	0.00	17.305	-0.006	0.000	1473.79	998.72	-0.007	00°00'0.00''  	00°00'0.00''  		
01:16:37	0	0.4	0	0.0	0.0	0.00	17.301	-0.004	0.000	1473.77	998.73	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:38	0	0.4	0	0.0	0.0	0.00	17.298	-0.004	0.000	1473.76	998.73	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:39	0	0.4	0	0.0	0.0	0.00	17.298	-0.003	0.000	1473.76	998.73	-0.004	00°00'0.00''  	00°00'0.00''  		
01:16:40	0	0.4	0	0.0	0.0	0.00	17.300	-0.004	0.000	1473.77	998.73	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:41	0	0.4	0	0.0	0.0	0.00	17.301	-0.004	0.000	1473.77	998.73	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:42	0	0.4	0	0.0	0.0	0.00	17.300	-0.004	0.000	1473.77	998.73	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:43	0	0.4	0	0.0	0.0	0.00	17.302	-0.004	0.000	1473.78	998.73	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:44	0	0.4	0	0.0	0.0	0.00	17.300	-0.006	0.000	1473.77	998.73	-0.007	00°00'0.00''  	00°00'0.00''  		
01:16:45	0	0.4	0	0.0	0.0	0.00	17.297	-0.004	0.000	1473.76	998.73	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:46	0	0.4	0	0.0	0.0	0.00	17.299	-0.003	0.000	1473.77	998.73	-0.004	00°00'0.00''  	00°00'0.00''  		
01:16:47	0	0.4	0	0.0	0.0	0.00	17.307	-0.004	0.000	1473.79	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:48	0	0.4	0	0.0	0.0	0.00	17.308	-0.004	0.000	1473.80	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:49	0	0.4	0	0.0	0.0	0.00	17.310	-0.004	0.000	1473.80	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:50	0	0.4	0	0.0	0.0	0.00	17.319	-0.004	0.000	1473.83	998.72	-0.005	00°00'0.00''  	00°00'0.00''  		
01:16:51	0	0.4	0	0.0	0.0	0.00	17.322	-0.004	0.000	1473.84	998.72	-0.005	42°56'1.55'' N	65°01'53.58'' W	2025-10-05 04:16:57	
01:16:52	0	0.4	0	0.0	0.0	0.00	17.320	-0.004	0.000	1473.84	998.72	-0.005	42°56'1.61'' N	65°01'53.57'' W	2025-10-05 04:16:58	
01:16:53	0	0.4	0	0.0	0.0	0.00	17.314	-0.006	0.000	1473.82	998.72	-0.007	42°56'1.68'' N	65°01'53.56'' W	2025-10-05 04:16:59	
01:16:54	0	0.4	0	0.0	0.0	0.00	17.322	-0.004	0.000	1473.84	998.72	-0.005	42°56'1.75'' N	65°01'53.55'' W	2025-10-05 04:17:00	
01:16:55	0	0.4	0	0.0	0.0	0.00	17.330	-0.004	0.000	1473.87	998.72	-0.005	42°56'1.81'' N	65°01'53.54'' W	2025-10-05 04:17:01	
01:16:56	0	0.4	0	0.0	0.0	0.00	17.334	-0.004	0.000	1473.88	998.72	-0.005	42°56'1.88'' N	65°01'53.54'' W	2025-10-05 04:17:02	
01:16:57	0	0.4	0	0.0	0.0	0.00	17.351	-0.004	0.000	1473.94	998.72	-0.005	42°56'1.94'' N	65°01'53.54'' W	2025-10-05 04:17:03	
01:16:58	0	0.4	0	0.0	0.0	0.00	17.352	-0.004	0.000	1473.94	998.72	-0.005	42°56'2.00'' N	65°01'53.54'' W	2025-10-05 04:17:04	
01:16:59	0	0.4	0	0.0	0.0	0.00	17.352	-0.004	0.000	1473.94	998.72	-0.005	42°56'2.07'' N	65°01'53.54'' W	2025-10-05 04:17:05	
01:17:00	0	0.4	0	0.0	0.0	0.00	17.354	-0.004	0.000	1473.95	998.72	-0.005	42°56'2.14'' N	65°01'53.54'' W	2025-10-05 04:17:06	
01:17:01	0	0.4	0	0.0	0.0	0.00	17.361	-0.004	0.000	1473.97	998.71	-0.005	42°56'2.20'' N	65°01'53.54'' W	2025-10-05 04:17:07	
01:17:02	0	0.4	0	0.0	0.0	0.00	17.373	-0.004	0.000	1474.01	998.71	-0.005	42°56'2.27'' N	65°01'53.54'' W	2025-10-05 04:17:08	
01:17:03	0	0.4	0	0.0	0.0	0.00	17.373	-0.004	0.000	1474.01	998.71	-0.005	42°56'2.33'' N	65°01'53.56'' W	2025-10-05 04:17:09	
01:17:04	0	0.4	0	0.0	0.0	0.00	17.379	-0.004	0.000	1474.03	998.71	-0.005	42°56'2.40'' N	65°01'53.57'' W	2025-10-05 04:17:10	
01:17:05	0	0.4	0	0.0	0.0	0.00	17.374	-0.004	0.000	1474.01	998.71	-0.005	42°56'2.47'' N	65°01'53.59'' W	2025-10-05 04:17:11	
01:17:06	0	0.4	0	0.0	0.0	0.00	17.369	-0.004	0.000	1474.00	998.71	-0.005	42°56'2.53'' N	65°01'53.60'' W	2025-10-05 04:17:12	
01:17:07	0	0.4	0	0.0	0.0	0.00	17.366	-0.004	0.000	1473.99	998.71	-0.005	42°56'2.60'' N	65°01'53.63'' W	2025-10-05 04:17:13	
01:17:08	0	0.4	0	0.0	0.0	0.00	17.363	-0.004	0.000	1473.98	998.71	-0.005	42°56'2.66'' N	65°01'53.65'' W	2025-10-05 04:17:14	
01:17:09	0	0.4	0	0.0	0.0	0.00	17.360	-0.004	0.000	1473.97	998.71	-0.005	42°56'2.73'' N	65°01'53.67'' W	2025-10-05 04:17:15	
01:17:10	0	0.4	0	0.0	0.0	0.00	17.357	-0.004	0.000	1473.96	998.72	-0.005	42°56'2.80'' N	65°01'53.69'' W	2025-10-05 04:17:16	
01:17:11	0	0.4	0	0.0	0.0	0.00	17.345	-0.004	0.000	1473.92	998.72	-0.005	42°56'2.86'' N	65°01'53.73'' W	2025-10-05 04:17:17	
01:17:12	0	0.4	0	0.0	0.0	0.00	17.340	-0.004	0.000	1473.90	998.72	-0.005	42°56'2.93'' N	65°01'53.76'' W	2025-10-05 04:17:18	
01:17:13	0	0.4	0	0.0	0.0	0.00	17.352	-0.004	0.000	1473.94	998.72	-0.005	42°56'2.99'' N	65°01'53.80'' W	2025-10-05 04:17:19	
01:17:14	0	0.4	0	0.0	0.0	0.00	17.349	-0.004	0.000	1473.93	998.72	-0.005	42°56'3.06'' N	65°01'53.83'' W	2025-10-05 04:17:20	
01:17:15	0	0.4	0	0.0	0.0	0.00	17.339	-0.004	0.000	1473.90	998.72	-0.005	42°56'3.13'' N	65°01'53.86'' W	2025-10-05 04:17:21	
01:17:16	0	0.4	0	0.0	0.0	0.00	17.337	-0.004	0.000	1473.89	998.72	-0.005	42°56'3.19'' N	65°01'53.89'' W	2025-10-05 04:17:22	
01:17:17	0	0.4	0	0.0	0.0	0.00	17.340	-0.004	0.000	1473.90	998.72	-0.005	42°56'3.25'' N	65°01'53.92'' W	2025-10-05 04:17:23	
01:17:18	0	0.4	0	0.0	0.0	0.00	17.336	-0.004	0.000	1473.89	998.72	-0.005	42°56'3.31'' N	65°01'53.95'' W	2025-10-05 04:17:24	
01:17:19	0	0.4	0	0.0	0.0	0.00	17.335	-0.004	0.000	1473.88	998.72	-0.005	42°56'3.37'' N	65°01'53.99'' W	2025-10-05 04:17:25	
01:17:20	0	0.4	0	0.0	0.0	0.00	17.334	-0.004	0.000	1473.88	998.72	-0.005	42°56'3.44'' N	65°01'54.02'' W	2025-10-05 04:17:26	
01:17:21	0	0.4	0	0.0	0.0	0.00	17.333	-0.004	0.000	1473.88	998.72	-0.005	42°56'3.51'' N	65°01'54.07'' W	2025-10-05 04:17:27	
01:17:22	0	0.4	0	0.0	0.0	0.00	17.329	-0.004	0.000	1473.87	998.72	-0.005	42°56'3.58'' N	65°01'54.11'' W	2025-10-05 04:17:28	
01:17:23	0	0.4	0	0.0	0.0	0.00	17.322	-0.004	0.000	1473.84	998.72	-0.005	42°56'3.65'' N	65°01'54.15'' W	2025-10-05 04:17:29	
01:17:24	0	0.4	0	0.0	0.0	0.00	17.321	-0.004	0.000	1473.84	998.72	-0.005	42°56'3.72'' N	65°01'54.19'' W	2025-10-05 04:17:30	
01:17:25	0	0.4	0	0.0	0.0	0.00	17.327	-0.004	0.000	1473.86	998.72	-0.005	42°56'3.79'' N	65°01'54.23'' W	2025-10-05 04:17:31	
01:17:26	0	0.4	0	0.0	0.0	0.00	17.329	-0.004	0.000	1473.86	998.72	-0.005	42°56'3.85'' N	65°01'54.28'' W	2025-10-05 04:17:32	
01:17:27	0	0.4	0	0.0	0.0	0.00	17.334	-0.004	0.000	1473.88	998.72	-0.005	42°56'3.92'' N	65°01'54.32'' W	2025-10-05 04:17:33	
01:17:28	0	0.4	0	0.0	0.0	0.00	17.340	-0.004	0.000	1473.90	998.72	-0.005	42°56'3.99'' N	65°01'54.35'' W	2025-10-05 04:17:34	
01:17:29	0	0.4	0	0.0	0.0	0.00	17.345	-0.004	0.000	1473.92	998.72	-0.005	42°56'4.06'' N	65°01'54.39'' W	2025-10-05 04:17:35	
01:17:30	0	0.4	0	0.0	0.0	0.00	17.340	-0.006	0.000	1473.90	998.72	-0.007	42°56'4.13'' N	65°01'54.43'' W	2025-10-05 04:17:36	
01:17:31	0	0.4	0	0.0	0.0	0.00	17.334	-0.004	0.000	1473.88	998.72	-0.005	42°56'4.21'' N	65°01'54.47'' W	2025-10-05 04:17:37	
01:17:32	0	0.4	0	0.0	0.0	0.00	17.341	-0.004	0.000	1473.90	998.72	-0.005	42°56'4.28'' N	65°01'54.52'' W	2025-10-05 04:17:38	
01:17:33	0	0.4	0	0.0	0.0	0.00	17.342	-0.004	0.000	1473.91	998.72	-0.005	42°56'4.36'' N	65°01'54.57'' W	2025-10-05 04:17:39	
01:17:34	0	0.4	0	0.0	0.0	0.00	17.351	-0.004	0.000	1473.94	998.72	-0.005	42°56'4.44'' N	65°01'54.62'' W	2025-10-05 04:17:40	
01:17:35	0	0.4	0	0.0	0.0	0.00	17.351	-0.004	0.000	1473.94	998.72	-0.005	42°56'4.52'' N	65°01'54.66'' W	2025-10-05 04:17:41	
01:17:36	0	0.4	0	0.0	0.0	0.00	17.354	-0.004	0.000	1473.95	998.72	-0.005	42°56'4.59'' N	65°01'54.70'' W	2025-10-05 04:17:42	
01:17:37	0	0.4	0	0.0	0.0	0.00	17.354	-0.006	0.000	1473.95	998.72	-0.007	42°56'4.67'' N	65°01'54.74'' W	2025-10-05 04:17:43	
01:17:38	0	0.4	0	0.0	0.0	0.00	17.350	-0.006	0.000	1473.94	998.72	-0.007	42°56'4.75'' N	65°01'54.78'' W	2025-10-05 04:17:44	
01:17:39	0	0.4	0	0.0	0.0	0.00	17.346	-0.004	0.000	1473.92	998.72	-0.005	42°56'4.82'' N	65°01'54.82'' W	2025-10-05 04:17:45	
01:17:40	0	0.4	0	0.0	0.0	0.00	17.353	-0.004	0.000	1473.94	998.72	-0.005	42°56'4.90'' N	65°01'54.86'' W	2025-10-05 04:17:46	
01:17:41	0	0.4	0	0.0	0.0	0.00	17.371	-0.004	0.000	1474.00	998.71	-0.005	42°56'4.99'' N	65°01'54.90'' W	2025-10-05 04:17:47	
01:17:42	0	0.4	0	0.0	0.0	0.00	17.379	-0.004	0.000	1474.03	998.71	-0.005	42°56'5.06'' N	65°01'54.95'' W	2025-10-05 04:17:48	
01:17:43	0	0.4	0	0.0	0.0	0.00	17.373	-0.004	0.000	1474.01	998.71	-0.005	42°56'5.15'' N	65°01'55.00'' W	2025-10-05 04:17:49	
01:17:44	0	0.4	0	0.0	0.0	0.00	17.375	-0.004	0.000	1474.02	998.71	-0.005	42°56'5.23'' N	65°01'55.05'' W	2025-10-05 04:17:50	
01:17:45	0	0.4	0	0.0	0.0	0.00	17.375	-0.004	0.000	1474.02	998.71	-0.005	42°56'5.32'' N	65°01'55.10'' W	2025-10-05 04:17:51	
01:17:46	0	0.4	0	0.0	0.0	0.00	17.387	-0.004	0.000	1474.06	998.71	-0.005	42°56'5.40'' N	65°01'55.15'' W	2025-10-05 04:17:52	
01:17:47	0	0.4	0	0.0	0.0	0.00	17.399	-0.004	0.000	1474.09	998.71	-0.005	42°56'5.48'' N	65°01'55.20'' W	2025-10-05 04:17:53	
01:17:48	0	0.4	0	0.0	0.0	0.00	17.396	-0.004	0.000	1474.09	998.71	-0.005	42°56'5.56'' N	65°01'55.25'' W	2025-10-05 04:17:54	
01:17:49	0	0.4	0	0.0	0.0	0.00	17.401	-0.004	0.000	1474.10	998.71	-0.005	42°56'5.63'' N	65°01'55.30'' W	2025-10-05 04:17:55	
